,close,code,high,time_key,diff,macd_bar,ma5,ma10,em_bar
3128,16.8505014,SZ.002405,,2019-04-29 10:00:00,-0.09332771991580913,-0.020413997563086594,16.74216915,16.81790913333333,-0.08
3129,16.5838374,SZ.002405,,2019-04-29 10:30:00,-0.10702738827141545,-0.03825066741943939,16.697169600000002,16.783094666666667,-0.09
3130,17.023833,SZ.002405,,2019-04-29 11:00:00,-0.08144169723069083,0.010336571729607863,16.7671689,16.814946199999998,-0.05
3131,17.170498199999997,SZ.002405,,2019-04-29 11:30:00,-0.04876802935284985,0.060547125988231865,16.9071675,16.8416126,0.07
3132,17.0838324,SZ.002405,,2019-04-29 13:30:00,-0.029526751906075788,0.07922374470542398,16.965500249999998,16.871982666666668,0.09
3133,17.0171664,SZ.002405,,2019-04-29 14:00:00,-0.019433275252271898,0.07952855841042542,17.073832499999998,16.871982666666668,0.2
3134,16.7838354,SZ.002405,,2019-04-29 14:30:00,-0.029917118042000368,0.04684869826477478,17.0138331,16.874204866666666,0.14
3135,16.7771688,SZ.002405,,2019-04-29 15:00:00,-0.03832182771438397,0.024031423136006064,16.91550075,16.877908533333333,0.04
3136,16.6038372,SZ.002405,,2019-04-30 10:00:00,-0.05829702044671592,-0.012735169862926263,16.795501950000002,16.877167800000002,-0.08
3137,16.523838,SZ.002405,,2019-04-30 10:30:00,-0.0796644492775016,-0.044376022019598116,16.67216985,16.840871866666667,-0.17
3138,16.6038372,SZ.002405,,2019-04-30 11:00:00,-0.08911575278563078,-0.05062290322868518,16.6271703,16.843094066666666,-0.22
3139,16.5838374,SZ.002405,,2019-04-30 11:30:00,-0.0971004817132517,-0.05327388886714163,16.57883745,16.794205666666667,-0.22
3140,16.6105038,SZ.002405,,2019-04-30 13:30:00,-0.10012253108146396,-0.04745439008285293,16.5805041,16.73198406666667,-0.15
3141,16.197174599999997,SZ.002405,,2019-04-30 14:00:00,-0.13432136598725464,-0.09268164791554742,16.49883825,16.633466533333333,-0.13
3142,15.7838454,SZ.002405,,2019-04-30 14:30:00,-0.19255672705603644,-0.16732189604248884,16.2938403,16.496430866666664,-0.2
3143,15.6505134,SZ.002405,,2019-04-30 15:00:00,-0.24662451447965594,-0.22036597671178226,16.0605093,16.3705062,-0.31
3144,15.023852999999999,SZ.002405,,2019-05-06 10:00:00,-0.3361647842334392,-0.319557212975479,15.6638466,16.175693333333335,-0.51
3145,14.523857999999999,SZ.002405,,2019-05-06 10:30:00,-0.4423721205449951,-0.4255775084788726,15.24551745,15.944584533333332,-0.7
3146,14.303860199999999,SZ.002405,,2019-05-06 11:00:00,-0.5380914008968425,-0.4936128553460539,14.875521149999997,15.697920333333334,-0.82
3147,14.3838594,SZ.002405,,2019-05-06 11:30:00,-0.6005713407634268,-0.494858188063378,14.558857649999998,15.451256133333333,-0.89
3148,14.1771948,SZ.002405,,2019-05-06 13:30:00,-0.6591648077157242,-0.4896360975743782,14.3471931,15.1838514,-0.84
3149,14.090529,SZ.002405,,2019-05-06 14:00:00,-0.7044730315932703,-0.4642020362635766,14.238860850000002,14.9038542,-0.66
3150,14.090529,SZ.002405,,2019-05-06 14:30:00,-0.7319427450974079,-0.4153131706174813,14.185528050000002,14.669782466666666,-0.48
3151,14.083862400000001,SZ.002405,,2019-05-06 15:00:00,-0.7456551810895675,-0.3541904340814406,14.1105288,14.480895466666665,-0.37
3152,14.0505294,SZ.002405,,2019-05-07 10:00:00,-0.7505600904157355,-0.29120020218702125,14.07886245,14.303119466666667,-0.22
3153,14.310526800000002,SZ.002405,,2019-05-07 10:30:00,-0.7251090434158307,-0.1922384865497695,14.1338619,14.223861,-0.09
3154,14.217194400000002,SZ.002405,,2019-05-07 11:00:00,-0.7043507331633041,-0.12057749283577301,14.165528250000003,14.189787266666666,-0.02
3155,14.090529,SZ.002405,,2019-05-07 11:30:00,-0.6901646731858175,-0.07376429830463982,14.167194900000002,14.166083800000003,0.0
3156,13.8838644,SZ.002405,,2019-05-07 13:30:00,-0.6876711792070367,-0.055021848277662544,14.125528650000001,14.1105288,0.01
3157,13.8171984,SZ.002405,,2019-05-07 14:00:00,-0.6831989639335507,-0.036861934184552414,14.00219655,14.070529200000001,-0.07
3158,13.910530800000002,SZ.002405,,2019-05-07 14:30:00,-0.6644640287314374,0.0004863489757394035,13.92553065,14.0505294,-0.12
3159,14.083862400000001,SZ.002405,,2019-05-07 15:00:00,-0.628386398829706,0.058113287023361604,13.923864000000002,14.049788666666666,-0.13
3160,13.750532399999999,SZ.002405,,2019-05-08 10:00:00,-0.6195497782647639,0.06062922252259684,13.890531,14.012751999999999,-0.12
3161,14.2438608,SZ.002405,,2019-05-08 10:30:00,-0.5662122712322333,0.1338433892701265,13.9971966,14.034233266666668,-0.04
3162,14.3971926,SZ.002405,,2019-05-08 11:00:00,-0.5057394680445579,0.2038311965163817,14.11886205,14.043862800000001,0.07
3163,14.377192800000001,SZ.002405,,2019-05-08 11:30:00,-0.45419250408789225,0.24554009954377043,14.192194650000001,14.061640400000002,0.13
3164,14.2771938,SZ.002405,,2019-05-08 13:30:00,-0.4166078513687044,0.256567523985717,14.32386,14.082380933333333,0.24
3165,14.2638606,SZ.002405,,2019-05-08 14:00:00,-0.38347713540502326,0.2582631647304634,14.32885995,14.124602733333333,0.2
3166,14.1771948,SZ.002405,,2019-05-08 14:30:00,-0.3600634230641919,0.2440724715297009,14.273860500000001,14.164602333333333,0.11
3167,14.203861199999999,SZ.002405,,2019-05-08 15:00:00,-0.3354888253833259,0.23457733351314636,14.2305276,14.197194600000001,0.03
3168,14.0505294,SZ.002405,,2019-05-09 10:00:00,-0.3246435853155969,0.20501425091888348,14.173861500000001,14.193490933333333,-0.02
3169,14.1038622,SZ.002405,,2019-05-09 10:30:00,-0.30819249198258447,0.19033315006792662,14.133861900000001,14.2327498,-0.1
3170,14.1171954,SZ.002405,,2019-05-09 11:00:00,-0.29072767649965137,0.1802102248270343,14.11886205,14.218675866666667,-0.1
3171,14.077195800000002,SZ.002405,,2019-05-09 11:30:00,-0.2769221318734285,0.16625705126358403,14.087195699999999,14.183120666666667,-0.1
3172,14.1638616,SZ.002405,,2019-05-09 13:30:00,-0.25603650309933634,0.16642264704941467,14.115528750000003,14.1594172,-0.04
3173,14.1171954,SZ.002405,,2019-05-09 14:00:00,-0.24047798365411488,0.15803174875188608,14.11886205,14.141639600000001,-0.02
3174,14.0305296,SZ.002405,,2019-05-09 14:30:00,-0.23246128171094682,0.1392521221105778,14.097195600000001,14.115713933333332,-0.02
3175,13.917197400000001,SZ.002405,,2019-05-09 15:00:00,-0.23257200375876685,0.11122454241195023,14.057196,14.086825333333335,-0.03
3176,14.377192800000001,SZ.002405,,2019-05-10 10:00:00,-0.19331356885311202,0.15179312977860793,14.1105288,14.1060844,0.0
3177,14.310526800000002,SZ.002405,,2019-05-10 10:30:00,-0.1656706176438032,0.16566322575778047,14.158861650000002,14.134973,0.02
3178,14.1971946,SZ.002405,,2019-05-10 11:00:00,-0.151165795839999,0.1557382954923111,14.2005279,14.145343266666668,0.06
3179,14.143861800000002,SZ.002405,,2019-05-10 11:30:00,-0.14233340045707799,0.13872246900652252,14.257194,14.1483062,0.11
3180,14.5038582,SZ.002405,,2019-05-10 13:30:00,-0.10507373797237207,0.1705934351807475,14.28886035,14.195713133333335,0.09
3181,14.723856,SZ.002405,,2019-05-10 14:00:00,-0.05713459114848973,0.21317738306280976,14.392192649999998,14.257934733333334,0.13
3182,14.837188199999998,SZ.002405,,2019-05-10 14:30:00,-0.00988357878050472,0.2461435262390238,14.55219105,14.337933933333334,0.21
3183,14.8505214,SZ.002405,,2019-05-10 15:00:00,0.02831269562495997,0.25802886003996256,14.72885595,14.429044133333333,0.3
3184,14.650523399999999,SZ.002405,,2019-05-13 10:00:00,0.04196164342838671,0.22826140451745283,14.765522249999998,14.5105248,0.25
3185,14.537191199999999,SZ.002405,,2019-05-13 10:30:00,0.043136322836446084,0.18448861066685726,14.71885605,14.528302400000001,0.19
3186,14.543857800000001,SZ.002405,,2019-05-13 11:00:00,0.044096882226387635,0.14912778355739228,14.645523449999999,14.554228066666667,0.09
3187,14.490525,SZ.002405,,2019-05-13 11:30:00,0.04009246029855085,0.11289515176137498,14.55552435,14.58682033333333,-0.03
3188,14.523857999999999,SZ.002405,,2019-05-13 13:30:00,0.039157241291858824,0.08881977099839275,14.523857999999999,14.629042133333334,-0.11
3189,14.4305256,SZ.002405,,2019-05-13 14:00:00,0.03053296382174686,0.057256972846535054,14.4971916,14.620894066666668,-0.12
3190,14.3505264,SZ.002405,,2019-05-13 14:30:00,0.01704639470617053,0.024227067692305915,14.44885875,14.579413,-0.13
3191,14.310526800000002,SZ.002405,,2019-05-13 15:00:00,0.003094882211563288,-0.0029407658375268566,14.4038592,14.520895066666665,-0.12
3192,14.4838584,SZ.002405,,2019-05-14 10:00:00,0.00595596293844558,0.0022251164929901826,14.3938593,14.480154733333332,-0.09
3193,14.497191599999999,SZ.002405,,2019-05-14 10:30:00,0.00919329327502183,0.006959821732914146,14.4105258,14.463117866666668,-0.05
3194,14.3838594,SZ.002405,,2019-05-14 11:00:00,0.0025841510227682107,-0.005006770217274473,14.41885905,14.446081000000001,-0.03
3195,14.370526199999999,SZ.002405,,2019-05-14 11:30:00,-0.003687017989939534,-0.01403928659415197,14.4338589,14.426821933333335,0.01
3196,14.523857999999999,SZ.002405,,2019-05-14 13:30:00,0.0036732868347471026,0.0005450584441770417,14.4438588,14.430525600000001,0.01
3197,14.623857000000001,SZ.002405,,2019-05-14 14:00:00,0.017375174810386085,0.022359067516364003,14.47552515,14.4416366,0.03
3198,14.523857999999999,SZ.002405,,2019-05-14 14:30:00,0.01993513633192734,0.02198319244755721,14.510524799999999,14.452006866666665,0.06
3199,14.4105258,SZ.002405,,2019-05-14 15:00:00,0.012672877850718578,0.005966940388111748,14.5205247,14.458673466666665,0.06
3200,14.5638576,SZ.002405,,2019-05-15 10:00:00,0.019070250518137044,0.015009348578358943,14.5305246,14.486821333333333,0.04
3201,14.5171914,SZ.002405,,2019-05-15 10:30:00,0.020142452459639415,0.013723001969090948,14.5038582,14.490525,0.01
3202,14.590523999999998,SZ.002405,,2019-05-15 11:00:00,0.026602847115123396,0.021315033024047123,14.5205247,14.500895266666666,0.02
3203,14.5705242,SZ.002405,,2019-05-15 11:30:00,0.02976581788947641,0.02211277965820252,14.560524299999999,14.5216358,0.04
3204,14.65719,SZ.002405,,2019-05-15 13:30:00,0.03881822840625482,0.032174080553407466,14.5838574,14.553487333333331,0.03
3205,14.6771898,SZ.002405,,2019-05-15 14:00:00,0.047063625495965766,0.03893189978626349,14.623857,14.570524200000001,0.05
3206,14.690523,SZ.002405,,2019-05-15 14:30:00,0.054050973922421974,0.042325277311340725,14.64885675,14.577931533333334,0.07
3207,15.130518599999998,SZ.002405,,2019-05-15 15:00:00,0.09400879079304225,0.09779272884206502,14.788855349999999,14.645338266666666,0.14
3208,14.923854,SZ.002405,,2019-05-16 10:00:00,0.10775738246326405,0.10023192974600689,14.855521349999998,14.702374733333333,0.15
3209,15.143851800000002,SZ.002405,,2019-05-16 10:30:00,0.13485074878650494,0.12353492991399093,14.97218685,14.766818533333334,0.21
3210,14.990520000000002,SZ.002405,,2019-05-16 11:00:00,0.14230938794247372,0.1107617665807428,15.047186100000001,14.819410600000001,0.23
3211,15.1105188,SZ.002405,,2019-05-16 11:30:00,0.15610384553825973,0.11068054541785183,15.042186150000001,14.877187800000002,0.16
3212,15.070519199999998,SZ.002405,,2019-05-16 13:30:00,0.1619416565259737,0.0978849339146238,15.078852450000001,14.9327428,0.15
3213,15.1105188,SZ.002405,,2019-05-16 14:00:00,0.16786080238215106,0.08777858050158285,15.0705192,14.983112666666667,0.09
3214,15.057185999999998,SZ.002405,,2019-05-16 14:30:00,0.16633089782637,0.06777501711201656,15.0871857,15.025334466666667,0.06
3215,15.0105198,SZ.002405,,2019-05-16 15:00:00,0.15951408601968708,0.04331311479892058,15.06218595,15.060889666666668,0.0
3216,15.023852999999999,SZ.002405,,2019-05-17 10:00:00,0.1534190718005526,0.02489846908852128,15.050519399999999,15.049037933333333,0.0
3217,14.997186600000001,SZ.002405,,2019-05-17 10:30:00,0.14476817608128023,0.006077342119981233,15.02218635,15.057185999999998,-0.03
3218,14.9371872,SZ.002405,,2019-05-17 11:00:00,0.1315543520723761,-0.016280244718261616,14.99218665,15.034223266666666,-0.04
3219,14.743855800000002,SZ.002405,,2019-05-17 11:30:00,0.10427999819562928,-0.056663161977404175,14.925520650000003,15.006816133333334,-0.08
3220,14.7838554,SZ.002405,,2019-05-17 13:30:00,0.0849136776574877,-0.07631664244294986,14.865521250000002,14.970520200000001,-0.1
3221,14.65719,SZ.002405,,2019-05-17 14:00:00,0.05866859486940257,-0.10304544641529612,14.7805221,14.924594733333334,-0.14
3222,14.443858800000001,SZ.002405,,2019-05-17 14:30:00,0.02041974658962431,-0.14363451437988212,14.65719,14.8505214,-0.19
3223,14.217194400000002,SZ.002405,,2019-05-17 15:00:00,-0.027861494046550916,-0.19215759652178604,14.525524650000001,14.757189000000002,-0.23
3224,14.490525,SZ.002405,,2019-05-20 10:00:00,-0.04356701655014561,-0.17885491322318034,14.45219205,14.6994118,-0.25
3225,14.457192000000001,SZ.002405,,2019-05-20 10:30:00,-0.05803446561649217,-0.16623184908469876,14.40219255,14.636449466666667,-0.23
3226,14.510524800000002,SZ.002405,,2019-05-20 11:00:00,-0.06445353180105151,-0.14325598516305396,14.418859050000002,14.582375933333335,-0.16
3227,14.510524800000002,SZ.002405,,2019-05-20 11:30:00,-0.06874820152626349,-0.12147625969078232,14.492191650000002,14.534969000000002,-0.04
3228,14.437192199999998,SZ.002405,,2019-05-20 13:30:00,-0.07717940998304051,-0.1106709412834691,14.47885845,14.500895266666667,-0.02
3229,14.4171924,SZ.002405,,2019-05-20 14:00:00,-0.0845009458396806,-0.10025121039739941,14.46885855,14.460154933333333,0.01
3230,14.3638596,SZ.002405,,2019-05-20 14:30:00,-0.09352868651551383,-0.0946453533992527,14.43219225,14.427562666666669,0.0
3231,14.490525,SZ.002405,,2019-05-20 15:00:00,-0.0894314863439778,-0.06916076244494451,14.427192299999998,14.4327478,-0.01
3232,14.5505244,SZ.002405,,2019-05-21 10:00:00,-0.08041599006891254,-0.0409038159158512,14.45552535,14.469784466666669,-0.01
3233,14.8505214,SZ.002405,,2019-05-21 10:30:00,-0.04850476090675038,0.01833491392677851,14.5638576,14.509784066666665,0.05
3234,14.930520600000001,SZ.002405,,2019-05-21 11:00:00,-0.01656862226509581,0.06576575296807011,14.70552285,14.562376133333332,0.14
3235,14.9505204,SZ.002405,,2019-05-21 11:30:00,0.010236810827542797,0.09550129532267786,14.8205217,14.611264533333333,0.21
3236,14.830521599999999,SZ.002405,,2019-05-21 13:30:00,0.021549005862199877,0.09450054831359361,14.890521,14.646819733333334,0.24
3237,14.857188,SZ.002405,,2019-05-21 14:00:00,0.03229349820146332,0.0927916263936964,14.89218765,14.693485933333331,0.2
3238,14.8638546,SZ.002405,,2019-05-21 14:30:00,0.04087533922850639,0.08796424675822603,14.87552115,14.743115066666668,0.13
3239,14.903854199999998,SZ.002405,,2019-05-21 15:00:00,0.05032403930121987,0.0854893175229224,14.8638546,14.803114466666663,0.06
3240,15.023852999999999,SZ.002405,,2019-05-22 10:00:00,0.0667259275143035,0.09463447515927173,14.912187450000001,14.862373133333332,0.05
3241,15.0038532,SZ.002405,,2019-05-22 10:30:00,0.07722057466113874,0.09249901556235376,14.94885375,14.912742999999999,0.04
3242,14.8505214,SZ.002405,,2019-05-22 11:00:00,0.07233127342676937,0.06617633047489202,14.945520449999998,14.912742999999999,0.03
3243,14.890521,SZ.002405,,2019-05-22 11:30:00,0.07086718757731347,0.050598527020784184,14.942187149999999,14.908298600000002,0.03
3244,14.757189000000002,SZ.002405,,2019-05-22 13:30:00,0.05827633755192885,0.020333461576011944,14.87552115,14.886817333333333,-0.01
3245,14.8105218,SZ.002405,,2019-05-22 14:00:00,0.05200206203287472,0.0062279284303229515,14.8271883,14.884595133333335,-0.06
3246,14.663856599999999,SZ.002405,,2019-05-22 14:30:00,0.034793914979109886,-0.022550692541765366,14.780522100000002,14.863113866666664,-0.08
3247,14.9505204,SZ.002405,,2019-05-22 15:00:00,0.04378300415375058,-0.0036580113539871756,14.795521950000001,14.8727434,-0.08
3248,15.2438508,SZ.002405,,2019-05-23 10:00:00,0.07372636229167284,0.04498296393748587,14.9171874,14.910520799999997,0.01
3249,15.357183,SZ.002405,,2019-05-23 10:30:00,0.10538681710296238,0.08664309884805195,15.053852699999998,14.947557466666666,0.11
3250,15.223851000000002,SZ.002405,,2019-05-23 11:00:00,0.1183548564325676,0.0900633420058099,15.1938513,14.972001666666667,0.22
3251,15.037186199999999,SZ.002405,,2019-05-23 11:30:00,0.11227558859755682,0.06232384506863067,15.21551775,14.9927422,0.22
3252,14.977186800000002,SZ.002405,,2019-05-23 13:30:00,0.10144685865733472,0.03253310815054916,15.148851750000002,15.002371733333332,0.15
3253,14.963853599999998,SZ.002405,,2019-05-23 14:00:00,0.09074310433200772,0.008900479599916133,15.0505194,15.025334466666667,0.03
3254,15.050519400000002,SZ.002405,,2019-05-23 14:30:00,0.08823637368587,0.003109614646112563,15.0071865,15.052000866666667,-0.04
3255,14.997186600000001,SZ.002405,,2019-05-23 15:00:00,0.08101239983279207,-0.009070666448034642,14.997186600000001,15.089037533333332,-0.09
3256,14.5971906,SZ.002405,,2019-05-24 10:00:00,0.04252086020621881,-0.06884299656094492,14.902187549999999,15.049778666666668,-0.15
3257,14.603857199999998,SZ.002405,,2019-05-24 10:30:00,0.012410911379628686,-0.10325031537130014,14.81218845,14.978668266666666,-0.17
3258,14.697189600000002,SZ.002405,,2019-05-24 11:00:00,-0.0038756195970979235,-0.10865870185980268,14.723856,14.905335666666666,-0.18
3259,14.497191599999999,SZ.002405,,2019-05-24 11:30:00,-0.032545812019353804,-0.13279926936345154,14.59885725,14.824595733333334,-0.23
3260,14.5505244,SZ.002405,,2019-05-24 13:30:00,-0.050382852669047296,-0.13477868053027084,14.5871907,14.7705222,-0.18
3261,14.5971906,SZ.002405,,2019-05-24 14:00:00,-0.06006091867471319,-0.1233078500332821,14.58552405,14.728300400000002,-0.14
3262,14.5638576,SZ.002405,,2019-05-24 14:30:00,-0.06961803684240664,-0.11393766909493519,14.55219105,14.6838564,-0.13
3263,14.457192000000001,SZ.002405,,2019-05-24 15:00:00,-0.08482137629752096,-0.11547547840413105,14.542191149999999,14.617931133333334,-0.08
3264,14.590523999999998,SZ.002405,,2019-05-27 10:00:00,-0.08513002827748117,-0.0928742258912412,14.552191050000001,14.5727464,-0.02
3265,14.557191,SZ.002405,,2019-05-27 10:30:00,-0.0870607495919522,-0.0773885348161466,14.54219115,14.568302000000001,-0.03
3266,14.537191199999999,SZ.002405,,2019-05-27 11:00:00,-0.08917670333301153,-0.06529635383861221,14.535524549999998,14.560894666666668,-0.03
3267,14.697189600000002,SZ.002405,,2019-05-27 11:30:00,-0.07705483799244028,-0.03284209852597578,14.59552395,14.560894666666668,0.03
3268,14.957187,SZ.002405,,2019-05-27 13:30:00,-0.045938998902332884,0.023511663723391224,14.6871897,14.612005266666667,0.08
3269,14.997186600000001,SZ.002405,,2019-05-27 14:00:00,-0.01784611985564233,0.06375793745341787,14.7971886,14.6616344,0.14
3270,15.117185399999999,SZ.002405,,2019-05-27 14:30:00,0.013939898996953914,0.10186398012688828,14.942187149999999,14.7194116,0.22
3271,15.090519,SZ.002405,,2019-05-27 15:00:00,0.03655738158520805,0.11767915624271724,15.0405195,14.777929533333333,0.26
3272,15.130518599999998,SZ.002405,,2019-05-28 10:00:00,0.0570518744211892,0.12693451353174362,15.083852400000001,14.8527436,0.23
3273,15.037186199999999,SZ.002405,,2019-05-28 10:30:00,0.06501332978360885,0.11428593940526635,15.0938523,14.902372733333332,0.19
3274,15.1038522,SZ.002405,,2019-05-28 11:00:00,0.07582813008426825,0.10873243200526812,15.090518999999999,14.963112866666668,0.13
3275,15.0971856,SZ.002405,,2019-05-28 11:30:00,0.08290531744137297,0.09830944537558205,15.092185649999998,15.025334466666667,0.07
3276,15.117185399999999,SZ.002405,,2019-05-28 13:30:00,0.08910075804945805,0.08856026127340176,15.08885235,15.072000666666668,0.02
