,code,time_key,close,high,low,diff,macd_bar,ma5,ma10,em_bar
1557,SZ.002405,2019-04-26 11:30:00,16.8105018,17.030499600000002,16.703836199999998,-0.15568632049879128,-0.04649461935130683,16.854501360000008,16.983833399999973,-0.13
1558,SZ.002405,2019-04-26 14:00:00,16.7638356,17.057166,16.7105028,-0.16013694087291697,-0.04431668807964656,16.783835400000008,16.983166739999973,-0.2
1559,SZ.002405,2019-04-26 15:00:00,16.6105038,16.9505004,16.6105038,-0.17403056833557073,-0.057683154403963266,16.71716940000001,16.966500239999974,-0.25
1560,SZ.002405,2019-04-29 10:30:00,16.5838374,17.050499399999996,16.557171,-0.1850598688452223,-0.06379340433861314,16.70116956000001,16.88583437999997,-0.18
1561,SZ.002405,2019-04-29 11:30:00,17.170498199999997,17.190498,16.457172,-0.14479296219215598,0.013392327174015617,16.78783536000001,16.85716799999997,-0.07
1562,SZ.002405,2019-04-29 14:00:00,17.0171664,17.2038312,16.930500600000002,-0.12382635028799172,0.04426044078587532,16.82916828000001,16.84183481999997,-0.01
1563,SZ.002405,2019-04-29 15:00:00,16.7771688,17.0171664,16.6105038,-0.12513349879284164,0.03331691502094036,16.831834920000013,16.80783515999997,0.02
1564,SZ.002405,2019-04-30 10:30:00,16.523838,16.7638356,16.32384,-0.14494031999986134,-0.005037381914479222,16.81450176000001,16.765835579999973,0.05
1565,SZ.002405,2019-04-30 11:30:00,16.5838374,16.6771698,16.4771718,-0.15402046630165245,-0.018558139614449132,16.814501760000013,16.757835659999973,0.06
1566,SZ.002405,2019-04-30 14:00:00,16.197174599999997,16.6971696,16.190507999999998,-0.19022421777683007,-0.07277251405184348,16.619837040000014,16.703836199999973,-0.08
1567,SZ.002405,2019-04-30 15:00:00,15.6505134,16.257174,15.117185399999999,-0.2600294838297259,-0.16990643692610813,16.346506440000013,16.587837359999973,-0.24
1568,SZ.002405,2019-05-06 10:30:00,14.523857999999999,15.0771858,14.490525,-0.40163256482467347,-0.36249007913280257,15.895844280000015,16.36383959999997,-0.47
1569,SZ.002405,2019-05-06 11:30:00,14.3838594,14.590523999999998,14.2771938,-0.519166119851203,-0.4780457513486892,15.467848560000016,16.14117515999997,-0.67
1570,SZ.002405,2019-05-06 14:00:00,14.090529,14.443858800000001,14.083862400000001,-0.6287339670104366,-0.5577451565337251,14.969186880000018,15.891844319999972,-0.92
1571,SZ.002405,2019-05-06 15:00:00,14.083862400000001,14.223861,14.083862400000001,-0.70794447100117,-0.5729329316121536,14.546524440000018,15.583180739999971,-1.04
1572,SZ.002405,2019-05-07 10:30:00,14.310526800000002,14.3838594,13.9638636,-0.7438547488172578,-0.5158027897954633,14.278527120000021,15.31251677999997,-1.03
1573,SZ.002405,2019-05-07 11:30:00,14.090529,14.32386,14.090529,-0.7810622867208359,-0.47217429248209575,14.19186132000002,15.043852799999971,-0.85
1574,SZ.002405,2019-05-07 14:00:00,13.8171984,14.097195600000001,13.757199,-0.8231166473379314,-0.44502641097302953,14.078529120000018,14.77318883999997,-0.69
1575,SZ.002405,2019-05-07 15:00:00,14.083862400000001,14.157195000000002,13.6438668,-0.8254126318973327,-0.3596947040734657,14.077195800000018,14.523191339999972,-0.45
1576,SZ.002405,2019-05-08 10:30:00,14.2438608,14.250527400000001,13.5305346,-0.8050416633111368,-0.2551622135208591,14.10919548000002,14.327859959999973,-0.22
1577,SZ.002405,2019-05-08 11:30:00,14.377192800000001,14.543857800000001,14.157195000000002,-0.7692710678283756,-0.14689681804426935,14.12252868000002,14.200527899999972,-0.08
1578,SZ.002405,2019-05-08 14:00:00,14.2638606,14.437192199999998,14.157195000000002,-0.7415197959506763,-0.07311541943109656,14.15719500000002,14.174528159999971,-0.02
1579,SZ.002405,2019-05-08 15:00:00,14.203861199999999,14.290526999999999,14.083862400000001,-0.7161132553519014,-0.017841870586837505,14.234527560000021,14.156528339999971,0.08
1580,SZ.002405,2019-05-09 10:30:00,14.1038622,14.357192999999999,13.923864000000002,-0.6960241394371725,0.017869088994096227,14.23852752000002,14.157861659999972,0.08
1581,SZ.002405,2019-05-09 11:30:00,14.077195800000002,14.190528,14.003863199999998,-0.6744801387696508,0.04876567226331163,14.20519452000002,14.157194999999973,0.05
1582,SZ.002405,2019-05-09 14:00:00,14.1171954,14.237194199999998,13.9505304,-0.6467237013376064,0.08342283770192038,14.15319504000002,14.137861859999976,0.02
1583,SZ.002405,2019-05-09 15:00:00,13.917197400000001,14.123861999999999,13.877197800000001,-0.6335613905137798,0.08779796747965873,14.08386240000002,14.120528699999975,-0.04
1584,SZ.002405,2019-05-10 10:30:00,14.310526800000002,14.423859,14.1771948,-0.584652261628861,0.1484929801995971,14.105195520000024,14.169861539999975,-0.06
1585,SZ.002405,2019-05-10 11:30:00,14.143861800000002,14.310526800000002,14.0505294,-0.5529656533956189,0.16949295733286496,14.113195440000023,14.175861479999975,-0.06
1586,SZ.002405,2019-05-10 14:00:00,14.723856,14.7838554,13.390535999999999,-0.4755710167069491,0.25942578456816356,14.242527480000025,14.223860999999976,0.02
1587,SZ.002405,2019-05-10 15:00:00,14.8505214,14.957187,14.637190200000001,-0.3994102179712975,0.32939790563157345,14.389192680000026,14.271193859999977,0.12
1588,SZ.002405,2019-05-13 10:30:00,14.537191199999999,14.757189000000002,14.443858800000001,-0.36018339482546224,0.32628124153859517,14.513191440000023,14.298526919999977,0.21
1589,SZ.002405,2019-05-13 11:30:00,14.490525,14.610523800000001,14.450525400000002,-0.3290681345849862,0.31080940961563785,14.549191080000023,14.327193299999976,0.22
1590,SZ.002405,2019-05-13 14:00:00,14.4305256,14.557191,14.377192800000001,-0.3057262944013104,0.2859944719863915,14.606523840000023,14.359859639999977,0.25
1591,SZ.002405,2019-05-13 15:00:00,14.310526800000002,14.437192199999998,14.190528,-0.2935270213867316,0.24831441441243918,14.523858000000024,14.383192739999975,0.14
1592,SZ.002405,2019-05-14 10:30:00,14.497191599999999,14.523857999999999,14.097195600000001,-0.26573350980680566,0.24312115005783286,14.453192040000022,14.421192359999974,0.03
1593,SZ.002405,2019-05-14 11:30:00,14.370526199999999,14.510524800000002,14.2771938,-0.25103402683327936,0.21801609280390832,14.419859040000023,14.466525239999976,-0.05
1594,SZ.002405,2019-05-14 14:00:00,14.623857000000001,14.6438568,14.3838594,-0.2164478264770029,0.22975079481316896,14.446525440000022,14.497858259999976,-0.05
1595,SZ.002405,2019-05-14 15:00:00,14.4105258,14.683856400000002,14.3638596,-0.20390160766251597,0.20387458595371422,14.442525480000024,14.524524659999974,-0.08
1596,SZ.002405,2019-05-15 10:30:00,14.5171914,14.723856,14.5038582,-0.18323934725045454,0.19615928542226968,14.483858400000022,14.503858199999973,-0.02
1597,SZ.002405,2019-05-15 11:30:00,14.5705242,14.6438568,14.5038582,-0.16070830052020213,0.19297710310621963,14.498524920000023,14.475858479999975,0.02
1598,SZ.002405,2019-05-15 14:00:00,14.6771898,14.7105228,14.5705242,-0.13271540065438892,0.19917032227027687,14.559857640000024,14.489858339999975,0.07
1599,SZ.002405,2019-05-15 15:00:00,15.130518599999998,15.130518599999998,14.603857199999998,-0.0731082340853959,0.2547077243266103,14.661189960000025,14.553857699999975,0.11
1600,SZ.002405,2019-05-16 10:30:00,15.143851800000002,15.350516399999998,14.823854999999998,-0.02451070319418669,0.281522228887223,14.807855160000026,14.625190319999973,0.18
1601,SZ.002405,2019-05-16 11:30:00,15.1105188,15.210517800000002,14.8771878,0.011184566913671645,0.28233021528235175,14.926520640000025,14.705189519999973,0.22
1602,SZ.002405,2019-05-16 14:00:00,15.1105188,15.150518400000001,14.990520000000002,0.0390234871758004,0.2704064446452874,15.034519560000025,14.766522239999972,0.27
1603,SZ.002405,2019-05-16 15:00:00,15.0105198,15.123852,14.957187,0.05241276672959572,0.23774800300230242,15.101185560000022,14.830521599999972,0.27
1604,SZ.002405,2019-05-17 10:30:00,14.997186600000001,15.32385,14.917187400000001,0.0612420294372189,0.20432522273403902,15.074519160000023,14.867854559999973,0.21
1605,SZ.002405,2019-05-17 11:30:00,14.743855800000002,15.070519199999998,14.670523199999998,0.0472529033028799,0.14107757637228882,14.994519960000023,14.901187559999974,0.09
1606,SZ.002405,2019-05-17 14:00:00,14.65719,14.9438538,14.590523999999998,0.02884075600899294,0.08340262542761193,14.903854200000023,14.915187419999972,-0.01
1607,SZ.002405,2019-05-17 15:00:00,14.217194400000002,14.670523199999998,14.1638616,-0.021012749204270875,-0.013043507999132564,14.725189320000023,14.879854439999974,-0.15
1608,SZ.002405,2019-05-20 10:30:00,14.457192000000001,14.637190200000001,14.190528,-0.04068719403854537,-0.041913918134145245,14.614523760000026,14.857854659999973,-0.24
1609,SZ.002405,2019-05-20 11:30:00,14.510524800000002,14.590523999999998,14.443858800000001,-0.051383505016527664,-0.05064523207208786,14.517191400000025,14.795855279999975,-0.28
1610,SZ.002405,2019-05-20 14:00:00,14.4171924,14.530524599999998,14.370526199999999,-0.06662355828968458,-0.06490027089472136,14.451858720000024,14.723189339999976,-0.27
1611,SZ.002405,2019-05-20 15:00:00,14.490525,14.510524800000002,14.357192999999999,-0.07195463412147696,-0.06044993804664489,14.418525720000025,14.661189959999977,-0.24
1612,SZ.002405,2019-05-21 10:30:00,14.8505214,14.890521,14.32386,-0.04659374556665519,-0.007782528749601086,14.545191120000027,14.635190219999975,-0.09
1613,SZ.002405,2019-05-21 11:30:00,14.9505204,14.977186800000002,14.790522,-0.01821599247593575,0.03917838194547023,14.643856800000027,14.629190279999975,0.01
1614,SZ.002405,2019-05-21 14:00:00,14.857188,14.9705202,14.763855599999998,-0.0032204401401774163,0.05533558929358952,14.713189440000027,14.615190419999976,0.1
1615,SZ.002405,2019-05-21 15:00:00,14.903854199999998,14.963853599999998,14.7838554,0.012287571976333567,0.06908129082128919,14.810521800000027,14.631190259999977,0.18
1616,SZ.002405,2019-05-22 10:30:00,15.0038532,15.157185,14.7838554,0.032274822814320814,0.08724463399781095,14.913187440000025,14.665856579999978,0.25
1617,SZ.002405,2019-05-22 11:30:00,14.890521,15.0171864,14.7105228,0.038525800276399735,0.07979727113757502,14.921187360000024,14.733189239999978,0.19
1618,SZ.002405,2019-05-22 14:00:00,14.8105218,14.9105208,14.637190200000001,0.03660254671790142,0.060760611216462715,14.893187640000026,14.76852221999998,0.12
1619,SZ.002405,2019-05-22 15:00:00,14.9505204,15.0171864,14.610523800000001,0.04584658057699187,0.0633989431477149,14.911854120000026,14.812521779999978,0.1
1620,SZ.002405,2019-05-23 10:30:00,15.357183,15.437182199999999,14.730522599999999,0.08500691046001663,0.11337568233101153,15.002519880000026,14.906520839999976,0.1
1621,SZ.002405,2019-05-23 11:30:00,15.037186199999999,15.3971826,15.0171864,0.0891925306195347,0.09739753812003812,15.009186480000025,14.961186959999978,0.05
1622,SZ.002405,2019-05-23 14:00:00,14.963853599999998,15.090519,14.8705212,0.08560552954087441,0.07217882877017405,15.023853000000026,14.972520179999979,0.05
1623,SZ.002405,2019-05-23 15:00:00,14.997186600000001,15.157185,14.823854999999998,0.08447868220527965,0.055940107279187634,15.061185960000026,14.977186799999979,0.08
1624,SZ.002405,2019-05-24 10:30:00,14.603857199999998,14.8705212,14.443858800000001,0.05125640030752798,-0.008403565213052563,14.991853320000024,14.951853719999978,0.04
1625,SZ.002405,2019-05-24 11:30:00,14.497191599999999,14.757189000000002,14.457192000000001,0.016134491694673514,-0.0629179059510092,14.819855040000022,14.91118745999998,-0.09
1626,SZ.002405,2019-05-24 14:00:00,14.5971906,14.65719,14.443858800000001,-0.003589413819039322,-0.0818925735827479,14.731855920000024,14.87052119999998,-0.14
1627,SZ.002405,2019-05-24 15:00:00,14.457192000000001,14.6171904,14.423859,-0.03016969063098962,-0.1080425017653188,14.630523600000027,14.827188299999978,-0.2
1628,SZ.002405,2019-05-27 10:30:00,14.557191,14.690523,14.4305256,-0.04267375148786279,-0.10644049878325211,14.542524480000026,14.801855219999975,-0.26
1629,SZ.002405,2019-05-27 11:30:00,14.697189600000002,14.7371892,14.4771918,-0.04081609031888611,-0.082180141156239,14.561190960000028,14.776522139999978,-0.22
1630,SZ.002405,2019-05-27 14:00:00,14.997186600000001,15.0838524,14.7038562,-0.014964132533286545,-0.024380980468031895,14.66118996000003,14.740522499999978,-0.08
1631,SZ.002405,2019-05-27 15:00:00,15.090519,15.223851000000002,14.957187,0.012906101430164796,0.02508758996709663,14.75985564000003,14.745855779999976,0.01
1632,SZ.002405,2019-05-28 10:30:00,15.037186199999999,15.2971836,14.977186800000002,0.03034020836528839,0.04796464306987505,14.875854480000026,14.753189039999977,0.12
1633,SZ.002405,2019-05-28 11:30:00,15.0971856,15.150518400000001,14.977186800000002,0.04843992851827572,0.06733126670067976,14.983853400000026,14.763188939999978,0.22
1634,SZ.002405,2019-05-28 14:00:00,15.0305196,15.157185,14.977186800000002,0.05675051349832927,0.0671619493286295,15.050519400000027,14.805855179999977,0.24
1635,SZ.002405,2019-05-28 15:00:00,14.837188199999998,15.050519400000002,14.7371892,0.04719247821491379,0.038436703009438834,15.018519720000025,14.839854839999976,0.18
1636,SZ.002405,2019-05-29 10:30:00,14.830521599999999,14.923854,14.610523800000001,0.03863437446619855,0.017056396409606676,14.966520240000026,14.863187939999975,0.1
1637,SZ.002405,2019-05-29 11:30:00,14.890521,14.9371872,14.7105228,0.0362753065779895,0.00987060850655086,14.937187200000025,14.906520839999976,0.03
1638,SZ.002405,2019-05-29 14:00:00,14.823854999999998,14.997186600000001,14.790522,0.028695554738757068,-0.004231116137531202,14.882521080000023,14.933187239999977,-0.05
1639,SZ.002405,2019-05-29 15:00:00,14.65719,14.830521599999999,14.5838574,0.009134774183932493,-0.03468214179774428,14.807855160000022,14.92918727999998,-0.12
1640,SZ.002405,2019-05-30 10:30:00,14.490525,14.777188800000001,14.457192000000001,-0.019589937352568754,-0.07370525189659742,14.738522520000023,14.878521119999979,-0.14
1641,SZ.002405,2019-05-30 11:30:00,14.5838574,14.7171894,14.490525,-0.03442648642131019,-0.08270268002726423,14.689189680000023,14.827854959999978,-0.14
1642,SZ.002405,2019-05-30 14:00:00,14.470525199999997,14.603857199999998,14.3438598,-0.054698983994580175,-0.09859814013904336,14.605190520000026,14.771188859999977,-0.17
1643,SZ.002405,2019-05-30 15:00:00,14.530524599999998,14.5771908,14.403859200000001,-0.06517236774578272,-0.09563592611315877,14.546524440000024,14.71452275999998,-0.17
1644,SZ.002405,2019-05-31 10:30:00,14.5838574,14.697189600000002,14.537191199999999,-0.06838083686429286,-0.08164229148014324,14.531857920000025,14.66985653999998,-0.14
1645,SZ.002405,2019-05-31 11:30:00,14.5971906,14.6438568,14.457192000000001,-0.06905170883048228,-0.06638722833001767,14.553191040000025,14.645856779999983,-0.09
1646,SZ.002405,2019-05-31 14:00:00,14.4838584,14.610523800000001,14.443858800000001,-0.0778311520082049,-0.06715689174837032,14.533191240000026,14.611190459999984,-0.08
1647,SZ.002405,2019-05-31 15:00:00,14.450525400000002,14.5505244,14.4171924,-0.08648171117014414,-0.06756640805779904,14.529191280000026,14.567190899999982,-0.04
1648,SZ.002405,2019-06-03 10:30:00,14.3371932,14.6438568,14.290526999999999,-0.10131441352015003,-0.07778545020624865,14.490525000000028,14.518524719999983,-0.03
1649,SZ.002405,2019-06-03 11:30:00,14.203861199999999,14.423859,14.157195000000002,-0.12241706734399926,-0.0959926062831577,14.414525760000027,14.47319183999998,-0.06
1650,SZ.002405,2019-06-03 14:00:00,14.3505264,14.4305256,14.203861199999999,-0.1258556312533532,-0.08229578728149245,14.365192920000027,14.459191979999982,-0.09
1651,SZ.002405,2019-06-03 15:00:00,14.310526800000002,14.4305256,14.303860199999999,-0.13030626188030148,-0.07295763882831122,14.330526600000027,14.431858919999982,-0.1
1652,SZ.002405,2019-06-04 10:30:00,14.4171924,14.5038582,14.223861,-0.12379931480021433,-0.04795499573450954,14.323860000000028,14.426525639999983,-0.1
1653,SZ.002405,2019-06-04 11:30:00,14.423859,14.4305256,14.310526800000002,-0.11675865238931671,-0.02709893673017144,14.341193160000028,14.415859079999981,-0.07
1654,SZ.002405,2019-06-04 14:00:00,14.3638596,14.437192199999998,14.310526800000002,-0.11469815788061766,-0.01838235817021866,14.37319284000003,14.393859299999983,-0.02
1655,SZ.002405,2019-06-04 15:00:00,14.32386,14.3638596,14.1971946,-0.11496756009880826,-0.015136930085279887,14.367859560000028,14.366526239999981,0.0
1656,SZ.002405,2019-06-05 10:30:00,14.3305266,14.523857999999999,14.303860199999999,-0.11333665004070781,-0.009500087975263194,14.371859520000026,14.351193059999982,0.02
1657,SZ.002405,2019-06-05 11:30:00,14.443858800000001,14.470525199999997,14.310526800000002,-0.10172654045056717,0.010976104964014466,14.377192800000026,14.350526399999984,0.03
1658,SZ.002405,2019-06-05 14:00:00,14.497191599999999,14.5638576,14.443858800000001,-0.08721655555287278,0.03199685980752259,14.391859320000027,14.366526239999985,0.03
1659,SZ.002405,2019-06-05 15:00:00,14.4105258,14.523857999999999,14.357192999999999,-0.08176792401703636,0.034315298303356334,14.401192560000027,14.387192699999982,0.01
1660,SZ.002405,2019-06-06 10:30:00,14.757189000000002,14.917187400000001,14.357192999999999,-0.04891318051725868,0.08001982824232937,14.487858360000027,14.427858959999984,0.06
1661,SZ.002405,2019-06-06 11:30:00,14.770522199999998,14.8705212,14.623857000000001,-0.02155125235626265,0.10779494765145714,14.575857480000028,14.473858499999983,0.1
1662,SZ.002405,2019-06-06 14:00:00,14.5838574,14.790522,14.5838574,-0.014758885251708875,0.09710374548845174,14.603857200000027,14.490524999999982,0.11
1663,SZ.002405,2019-06-06 15:00:00,14.5038582,14.650523399999999,14.4771918,-0.015650740252395323,0.07625602838966308,14.605190520000027,14.498524919999983,0.11
1664,SZ.002405,2019-06-10 10:30:00,15.070519199999998,15.32385,14.5971906,0.02903259546219239,0.1324981598550708,14.737189200000026,14.569190879999983,0.17
1665,SZ.002405,2019-06-10 11:30:00,15.1105188,15.2305176,15.0171864,0.06690090241279911,0.1665878190050274,14.807855160000026,14.647856759999982,0.16
1666,SZ.002405,2019-06-10 14:00:00,15.137185199999998,15.2171844,15.050519400000002,0.09793463461156193,0.18292422672204245,14.881187760000026,14.728522619999982,0.15
1667,SZ.002405,2019-06-10 15:00:00,15.583847400000002,15.6305136,15.0971856,0.15676392069764056,0.24046623911535975,15.081185760000025,14.842521479999983,0.24
1668,SZ.002405,2019-06-11 10:30:00,15.557181,15.563847599999999,15.257184,0.19894152409046306,0.2598571567208038,15.291850320000027,14.948520419999983,0.34
1669,SZ.002405,2019-06-11 11:30:00,15.797178599999999,15.830511600000001,15.503848199999998,0.24886462277041765,0.2877626832645704,15.437182200000027,15.087185699999983,0.35
1670,SZ.002405,2019-06-11 14:00:00,15.963843599999999,16.023843,15.750512400000002,0.29843731122029205,0.30952644813145536,15.607847160000029,15.207851159999981,0.4
1671,SZ.002405,2019-06-11 15:00:00,15.9305106,16.023843,15.8505114,0.3312162744078577,0.30006749960526935,15.766512240000031,15.323849999999982,0.44
1672,SZ.002405,2019-06-12 10:30:00,15.963843599999999,16.2371742,15.7771788,0.35578229657010496,0.27935963514381107,15.842511480000033,15.46184861999998,0.38
1673,SZ.002405,2019-06-12 11:30:00,15.823845,15.9971766,15.757179,0.3598067014371633,0.22992675590234218,15.895844280000034,15.593847299999982,0.3
1674,SZ.002405,2019-06-12 14:00:00,15.9438438,15.950510399999999,15.7838454,0.3684319177696196,0.19774175085380374,15.925177320000035,15.681179759999981,0.24
1675,SZ.002405,2019-06-12 15:00:00,15.8638446,15.99051,15.8371782,0.3646092089956774,0.15207706664473553,15.905177520000032,15.756512339999981,0.15
1676,SZ.002405,2019-06-13 10:30:00,16.157175,16.430505599999996,15.7771788,0.3808586946115877,0.147660830301245,15.95051040000003,15.85851131999998,0.09
1677,SZ.002405,2019-06-13 11:30:00,16.2505074,16.290507,16.0638426,0.3966948227196472,0.14346646921389117,16.00784316000003,15.92517731999998,0.08
1678,SZ.002405,2019-06-13 14:00:00,16.2438408,16.363839600000002,16.1505084,0.40404949832887027,0.12654065634586986,16.09184232000003,15.99384329999998,0.1
1679,SZ.002405,2019-06-13 15:00:00,16.3838394,16.4371722,16.177174800000003,0.41637513536368864,0.12095354433240524,16.17984144000003,16.052509379999982,0.13
1680,SZ.002405,2019-06-14 10:30:00,16.177174800000003,16.3105068,16.023843,0.40480089275149567,0.07824404728641543,16.24250748000003,16.07384249999998,0.17
1681,SZ.002405,2019-06-14 11:30:00,15.950510399999999,16.223841,15.843844800000001,0.37303814776756816,0.011774845854848337,16.20117456000003,16.075842479999984,0.13
1682,SZ.002405,2019-06-14 14:00:00,15.903844199999998,16.0171764,15.877177800000002,0.3401789994437756,-0.04315476063418944,16.131841920000028,16.069842539999986,0.06
1683,SZ.002405,2019-06-14 15:00:00,15.8038452,15.937177199999999,15.670513199999998,0.3025808405069714,-0.09468086280623822,16.04384280000003,16.067842559999985,-0.02
1684,SZ.002405,2019-06-17 10:30:00,15.49,15.95,15.43,0.24463929443959564,-0.1684511639527918,15.865074920000026,16.022458179999987,-0.16
1685,SZ.002405,2019-06-17 11:30:00,15.68,15.68,15.3,0.21161227920800663,-0.18760415553277587,15.765639960000025,16.004073719999987,-0.24
1686,SZ.002405,2019-06-17 14:00:00,15.67,15.73,15.57,0.1825271558304653,-0.19661952183028686,15.709537880000024,15.955356219999988,-0.25
1687,SZ.002405,2019-06-17 15:00:00,15.64,15.78,15.58,0.1552664220636668,-0.20091279149110708,15.656769040000025,15.894305479999986,-0.24
1688,SZ.002405,2019-06-18 10:30:00,16.07,16.22,15.58,0.16644087370433702,-0.1428511105678133,15.710000000000027,15.876921399999986,-0.17
1689,SZ.002405,2019-06-18 11:30:00,16.14,16.38,16.06,0.17888306944897536,-0.0943733752628293,15.840000000000028,15.852537459999985,-0.01
1690,SZ.002405,2019-06-18 14:00:00,15.98,16.15,15.89,0.17382914224663715,-0.08358498373400458,15.900000000000029,15.832819979999982,0.07
1691,SZ.002405,2019-06-18 15:00:00,16.02,16.05,15.73,0.17107943697703476,-0.07126751541856746,15.970000000000027,15.839768939999981,0.13
1692,SZ.002405,2019-06-19 10:30:00,16.28,16.67,16.18,0.18771622701393298,-0.030395148275816797,16.098000000000027,15.877384519999982,0.22
1693,SZ.002405,2019-06-19 11:30:00,16.16,16.3,16.1,0.18903888328769725,-0.022199868582630622,16.116000000000025,15.912999999999979,0.2
1694,SZ.002405,2019-06-19 14:00:00,16.24,16.36,16.2,0.19430262956158373,-0.009337900827886103,16.136000000000024,15.98799999999998,0.15
1695,SZ.002405,2019-06-19 15:00:00,16.05,16.27,16.02,0.18105567716007798,-0.028665444504718085,16.150000000000023,16.02499999999998,0.13
1696,SZ.002405,2019-06-20 10:30:00,16.27,16.35,15.83,0.18616355573827548,-0.014759749878658468,16.200000000000024,16.084999999999983,0.12
1697,SZ.002405,2019-06-20 11:30:00,16.71,16.75,16.15,0.22314364800622855,0.04736034772579811,16.286000000000023,16.191999999999986,0.09
1698,SZ.002405,2019-06-20 14:00:00,16.49,16.78,16.49,0.23202384966338307,0.05209660083208573,16.352000000000025,16.233999999999988,0.12
1699,SZ.002405,2019-06-20 15:00:00,16.5,16.63,16.44,0.23713484697696074,0.049854876367392886,16.404000000000025,16.26999999999999,0.13
1700,SZ.002405,2019-06-21 10:30:00,16.86,17.0,16.47,0.2671547469009603,0.08791574097231364,16.566000000000024,16.35799999999999,0.21
1701,SZ.002405,2019-06-21 11:30:00,16.79,16.93,16.73,0.2820460673895582,0.09415870555960754,16.670000000000023,16.434999999999988,0.24
1702,SZ.002405,2019-06-21 14:00:00,16.56,16.87,16.54,0.27215127783059856,0.059495301153350666,16.640000000000025,16.462999999999987,0.18
1703,SZ.002405,2019-06-21 15:00:00,16.5,16.62,16.41,0.256511185978642,0.02257209395955001,16.642000000000028,16.49699999999999,0.15
1704,SZ.002405,2019-06-24 10:30:00,16.29,16.61,16.22,0.2245822116105458,-0.03302868382131391,16.60000000000003,16.50199999999999,0.1
1705,SZ.002405,2019-06-24 11:30:00,16.13,16.35,16.09,0.1842437591955317,-0.09096447092107363,16.45400000000003,16.509999999999984,-0.06
1706,SZ.002405,2019-06-24 14:00:00,16.16,16.2,16.1,0.15293307699920788,-0.12286866825097703,16.328000000000024,16.498999999999985,-0.17
1707,SZ.002405,2019-06-24 15:00:00,16.25,16.34,16.12,0.13383857582545744,-0.12884613647878235,16.266000000000027,16.45299999999998,-0.19
1708,SZ.002405,2019-06-25 10:30:00,16.11,16.17,15.88,0.10618517945485095,-0.14732234337599626,16.188000000000024,16.41499999999998,-0.23
1709,SZ.002405,2019-06-25 11:30:00,15.71,16.14,15.7,0.05140049364363364,-0.2055133719987447,16.072000000000024,16.33599999999998,-0.26
1710,SZ.002405,2019-06-25 14:00:00,15.9,15.99,15.65,0.02304895355058889,-0.20977316174786736,16.026000000000028,16.23999999999998,-0.21
1711,SZ.002405,2019-06-25 15:00:00,15.97,16.06,15.85,0.006157587910163187,-0.19484471442297502,15.988000000000028,16.15799999999998,-0.17
1712,SZ.002405,2019-06-26 10:30:00,16.07,16.17,15.78,0.0008306480162652008,-0.1643988753686168,15.952000000000027,16.10899999999998,-0.16
1713,SZ.002405,2019-06-26 11:30:00,16.2,16.5,16.05,0.007018023905477122,-0.12161929887215436,15.970000000000027,16.07899999999998,-0.11
1714,SZ.002405,2019-06-26 14:00:00,16.14,16.24,16.1,0.006999380811205214,-0.09732526804855854,16.05600000000003,16.06399999999998,-0.01
1715,SZ.002405,2019-06-26 15:00:00,16.14,16.23,16.08,0.0069050093748259656,-0.07801120873705363,16.104000000000028,16.06499999999998,0.04
1716,SZ.002405,2019-06-27 10:30:00,16.13,16.35,15.97,0.0059546612765259965,-0.06392952394692285,16.136000000000028,16.06199999999998,0.07
1717,SZ.002405,2019-06-27 11:30:00,16.23,16.24,16.06,0.01311943514507874,-0.039679980967853884,16.168000000000028,16.05999999999998,0.11
1718,SZ.002405,2019-06-27 14:00:00,16.38,16.55,16.16,0.030549164698555842,-0.003856417488719746,16.20400000000003,16.08699999999998,0.12
1719,SZ.002405,2019-06-27 15:00:00,16.49,16.49,16.27,0.052631725862120504,0.03224696387072766,16.274000000000026,16.164999999999978,0.11
1720,SZ.002405,2019-06-28 10:30:00,16.07,16.36,16.06,0.035828812518911235,-0.0010870902525526999,16.260000000000026,16.181999999999977,0.08
1721,SZ.002405,2019-06-28 11:30:00,16.06,16.15,15.92,0.0214581104691689,-0.023862795481629895,16.24600000000003,16.190999999999978,0.06
1722,SZ.002405,2019-06-28 14:00:00,16.02,16.12,15.98,0.00676359335932375,-0.042601463761056155,16.20400000000003,16.18599999999998,0.02
1723,SZ.002405,2019-06-28 15:00:00,16.1,16.2,15.98,0.0015554834486550817,-0.04241414686591479,16.14800000000003,16.17599999999998,-0.03
1724,SZ.002405,2019-07-01 10:30:00,16.77,16.9,16.33,0.05090462259614981,0.04502730514325972,16.20400000000003,16.238999999999983,-0.03
1725,SZ.002405,2019-07-01 11:30:00,16.75,16.9,16.69,0.08739292679893396,0.09440313083906242,16.340000000000032,16.299999999999983,0.04
1726,SZ.002405,2019-07-01 14:00:00,16.7,16.82,16.67,0.11099609474357663,0.11328757338267822,16.468000000000032,16.35699999999998,0.11
1727,SZ.002405,2019-07-01 15:00:00,17.2,17.26,16.69,0.16810973236694693,0.18201187890353504,16.704000000000033,16.453999999999983,0.25
1728,SZ.002405,2019-07-02 10:30:00,17.0,17.26,16.9,0.1949866879708182,0.18861263208902207,16.884000000000032,16.515999999999984,0.37
1729,SZ.002405,2019-07-02 11:30:00,16.89,17.05,16.79,0.205047132526893,0.16698681696093734,16.908000000000033,16.555999999999983,0.35
